,secID,ticker,secShortName,exchangeCD,tradeDate,preClosePrice,actPreClosePrice,openPrice,highestPrice,lowestPrice,closePrice,turnoverVol,negMarketValue,dealAmount,turnoverRate,accumAdjFactor,turnoverValue,marketValue,isOpen
2057,601088.XSHG,601088,中国神华,XSHG,2016-03-30,11.717,13.83,11.793,12.014,11.743,11.997,13805900,2.3351309808e+11,9590.0,0.0008,0.8472238183,194246996,2.8163702628e+11,1
2058,601088.XSHG,601088,中国神华,XSHG,2016-03-31,11.997,14.16,12.031,12.048,11.887,11.912,11766189,2.3186399428e+11,7411.0,0.0007,0.8472238183,165903017,2.7964806423e+11,1
2059,601088.XSHG,601088,中国神华,XSHG,2016-04-01,11.912,14.06,11.937,12.039,11.793,12.031,15672614,2.341727396e+11,8744.0,0.001,0.8472238183,220944624,2.824326111e+11,1
2060,601088.XSHG,601088,中国神华,XSHG,2016-04-05,12.031,14.2,11.954,12.124,11.929,12.073,16218998,2.349972915e+11,8967.0,0.001,0.8472238183,230409555,2.83427092125e+11,1
2061,601088.XSHG,601088,中国神华,XSHG,2016-04-06,12.073,14.25,11.997,12.132,11.963,12.014,14341690,2.3384291884e+11,8192.0,0.0009,0.8472238183,204040449,2.8203481869e+11,1
2062,601088.XSHG,601088,中国神华,XSHG,2016-04-07,12.014,14.18,12.056,12.098,11.87,11.946,15329666,2.325236358e+11,6849.0,0.0009,0.8472238183,216734609,2.8044364905e+11,1
2063,601088.XSHG,601088,中国神华,XSHG,2016-04-08,11.946,14.1,11.87,12.098,11.861,11.971,18192954,2.3301836694e+11,7734.0,0.0011,0.8472238183,257497364,2.81040337665e+11,1
2064,601088.XSHG,601088,中国神华,XSHG,2016-04-11,11.971,14.13,12.031,12.505,12.031,12.225,36960262,2.3796567834e+11,17434.0,0.0022,0.8472238183,537869481,2.87007223815e+11,1
2065,601088.XSHG,601088,中国神华,XSHG,2016-04-12,12.225,14.43,12.242,12.708,12.208,12.683,44665524,2.4687083886e+11,23551.0,0.0027,0.8472238183,659877819,2.97747618885e+11,1
2066,601088.XSHG,601088,中国神华,XSHG,2016-04-13,12.683,14.97,12.861,13.488,12.861,13.09,79807488,2.547865371e+11,35483.0,0.0048,0.8472238183,1244771633,3.07294636725e+11,1
2067,601088.XSHG,601088,中国神华,XSHG,2016-04-14,13.09,15.45,13.098,13.259,12.92,13.022,22645667,2.5346725406e+11,12815.0,0.0014,0.8472238183,349642378,3.05703467085e+11,1
2068,601088.XSHG,601088,中国神华,XSHG,2016-04-15,13.022,15.37,13.056,13.225,12.818,12.92,18969292,2.514883295e+11,11586.0,0.0012,0.8472238183,290839471,3.03316712625e+11,1
2069,601088.XSHG,601088,中国神华,XSHG,2016-04-18,12.92,15.25,12.751,12.937,12.48,12.903,24949200,2.5115850874e+11,13335.0,0.0015,0.8472238183,372472385,3.02918920215e+11,1
2070,601088.XSHG,601088,中国神华,XSHG,2016-04-19,12.903,15.23,12.903,13.005,12.666,12.768,15601441,2.4851994266e+11,8738.0,0.0009,0.8472238183,236281760,2.99736580935e+11,1
2071,601088.XSHG,601088,中国神华,XSHG,2016-04-20,12.768,15.07,12.878,12.946,12.192,12.581,27650323,2.448919143e+11,17017.0,0.0017,0.8472238183,407018096,2.95360864425e+11,1
2072,601088.XSHG,601088,中国神华,XSHG,2016-04-21,12.581,14.85,12.564,12.785,12.395,12.573,17675881,2.4472700392e+11,11314.0,0.0011,0.8472238183,263806490,2.9516196822e+11,1
2073,601088.XSHG,601088,中国神华,XSHG,2016-04-22,12.573,14.84,12.293,12.513,12.293,12.463,16017592,2.4258316898e+11,8916.0,0.001,0.8472238183,234624993,2.92576317555e+11,1
2074,601088.XSHG,601088,中国神华,XSHG,2016-04-25,12.463,14.71,12.336,12.564,12.31,12.513,10141457,2.4357263126e+11,6166.0,0.0006,0.8472238183,149317933,2.93769694785e+11,1
2075,601088.XSHG,601088,中国神华,XSHG,2016-04-26,12.513,14.77,12.564,12.59,12.327,12.446,11001107,2.4225334822e+11,6905.0,0.0007,0.8472238183,161297325,2.92178525145e+11,1
2076,601088.XSHG,601088,中国神华,XSHG,2016-04-27,12.446,14.69,12.463,12.471,12.132,12.208,18026649,2.3763585758e+11,8914.0,0.0011,0.8472238183,261327512,2.86609431405e+11,1
2077,601088.XSHG,601088,中国神华,XSHG,2016-04-28,12.208,14.41,12.276,12.344,12.124,12.302,13526469,2.3944987176e+11,6396.0,0.0008,0.8472238183,195556038,2.8879728966e+11,1
2078,601088.XSHG,601088,中国神华,XSHG,2016-04-29,12.302,14.52,12.268,12.573,12.242,12.522,24168725,2.4373754164e+11,10603.0,0.0015,0.8472238183,355993679,2.9396859099e+11,1
2079,601088.XSHG,601088,中国神华,XSHG,2016-05-03,12.522,14.78,12.556,12.615,12.293,12.446,24035057,2.4225334822e+11,13248.0,0.0015,0.8472238183,353486541,2.92178525145e+11,1
2080,601088.XSHG,601088,中国神华,XSHG,2016-05-04,12.446,14.69,12.386,12.412,12.2,12.302,19058188,2.3944987176e+11,10609.0,0.0012,0.8472238183,276395599,2.8879728966e+11,1
2081,601088.XSHG,601088,中国神华,XSHG,2016-05-05,12.302,14.52,12.293,12.344,12.2,12.276,13224876,2.3895514062e+11,8718.0,0.0008,0.8472238183,191230155,2.88200601045e+11,1
2082,601088.XSHG,601088,中国神华,XSHG,2016-05-06,12.276,14.49,12.251,12.259,11.903,11.954,19719964,2.3268854618e+11,15672.0,0.0012,0.8472238183,280420075,2.80642545255e+11,1
2083,601088.XSHG,601088,中国神华,XSHG,2016-05-09,11.954,14.11,11.946,12.115,11.471,11.514,26499267,2.2411320642e+11,16059.0,0.0016,0.8472238183,366551607,2.70299942595e+11,1
2084,601088.XSHG,601088,中国神华,XSHG,2016-05-10,11.514,13.59,11.446,11.548,11.438,11.497,9915048,2.2378338566e+11,6175.0,0.0006,0.8472238183,134653444,2.69902150185e+11,1
2085,601088.XSHG,601088,中国神华,XSHG,2016-05-11,11.497,13.57,11.598,11.675,11.522,11.607,12721165,2.259272206e+11,7530.0,0.0008,0.8472238183,174228049,2.7248780085e+11,1
2086,601088.XSHG,601088,中国神华,XSHG,2016-05-12,11.607,13.7,11.539,11.785,11.463,11.7,13689902,2.2774123478e+11,7242.0,0.0008,0.8472238183,188040036,2.74675659105e+11,1
2087,601088.XSHG,601088,中国神华,XSHG,2016-05-13,11.7,13.81,11.658,11.759,11.607,11.7,7846450,2.2774123478e+11,5378.0,0.0005,0.8472238183,108137923,2.74675659105e+11,1
2088,601088.XSHG,601088,中国神华,XSHG,2016-05-16,11.7,13.81,11.658,11.734,11.582,11.726,4415595,2.2823596592e+11,3482.0,0.0003,0.8472238183,60817352,2.7527234772e+11,1
2089,601088.XSHG,601088,中国神华,XSHG,2016-05-17,11.726,13.84,11.743,11.836,11.488,11.615,18437053,2.2609213098e+11,9925.0,0.0011,0.8472238183,252839029,2.72686697055e+11,1
2090,601088.XSHG,601088,中国神华,XSHG,2016-05-18,11.615,13.71,11.531,11.556,11.327,11.514,12795447,2.2411320642e+11,8066.0,0.0008,0.8472238183,172810627,2.70299942595e+11,1
2091,601088.XSHG,601088,中国神华,XSHG,2016-05-19,11.514,13.59,11.488,11.556,11.429,11.446,6080907,2.2279392338e+11,4467.0,0.0004,0.8472238183,82554747,2.68708772955e+11,1
2092,601088.XSHG,601088,中国神华,XSHG,2016-05-20,11.446,13.51,11.421,11.531,11.353,11.497,5266953,2.2378338566e+11,3928.0,0.0003,0.8472238183,71242286,2.69902150185e+11,1
2093,601088.XSHG,601088,中国神华,XSHG,2016-05-23,11.497,13.57,11.505,11.59,11.497,11.539,5573713,2.2460793756e+11,3988.0,0.0003,0.8472238183,75955976,2.7089663121e+11,1
2094,601088.XSHG,601088,中国神华,XSHG,2016-05-24,11.539,13.62,11.607,11.607,11.327,11.548,11763618,2.2477284794e+11,6625.0,0.0007,0.8472238183,158263842,2.71095527415e+11,1
2095,601088.XSHG,601088,中国神华,XSHG,2016-05-25,11.548,13.63,11.514,11.598,11.48,11.539,10131099,2.2460793756e+11,5744.0,0.0006,0.8472238183,138144009,2.7089663121e+11,1
2096,601088.XSHG,601088,中国神华,XSHG,2016-05-26,11.539,13.62,11.607,11.624,11.454,11.582,7900486,2.2543248946e+11,4663.0,0.0005,0.8472238183,107639888,2.71891112235e+11,1
2097,601088.XSHG,601088,中国神华,XSHG,2016-05-27,11.582,13.67,11.565,11.598,11.463,11.531,7145764,2.2444302718e+11,4003.0,0.0004,0.8472238183,97347829,2.70697735005e+11,1
2098,601088.XSHG,601088,中国神华,XSHG,2016-05-30,11.531,13.61,11.522,11.573,11.463,11.522,6182917,2.242781168e+11,4773.0,0.0004,0.8472238183,84048304,2.704988388e+11,1
2099,601088.XSHG,601088,中国神华,XSHG,2016-05-31,11.522,13.6,11.522,11.836,11.522,11.819,18782811,2.300499801e+11,10682.0,0.0011,0.8472238183,260187881,2.77460205975e+11,1
2100,601088.XSHG,601088,中国神华,XSHG,2016-06-01,11.819,13.95,11.802,11.861,11.734,11.759,11751679,2.2889560744e+11,7062.0,0.0007,0.8472238183,163525900,2.7606793254e+11,1
2101,601088.XSHG,601088,中国神华,XSHG,2016-06-02,11.759,13.88,11.776,11.861,11.7,11.743,9268403,2.2856578668e+11,5380.0,0.0006,0.8472238183,128684798,2.7567014013e+11,1
2102,601088.XSHG,601088,中国神华,XSHG,2016-06-03,11.743,13.86,11.751,11.793,11.692,11.776,8636848,2.292254282e+11,4898.0,0.0005,0.8472238183,119751828,2.7646572495e+11,1
2103,601088.XSHG,601088,中国神华,XSHG,2016-06-06,11.776,13.9,11.768,11.785,11.666,11.692,9160937,2.275763244e+11,5494.0,0.0006,0.8472238183,126472400,2.744767629e+11,1
2104,601088.XSHG,601088,中国神华,XSHG,2016-06-07,11.692,13.8,11.743,11.743,11.683,11.726,8503808,2.2823596592e+11,4845.0,0.0005,0.8472238183,117545417,2.7527234772e+11,1
2105,601088.XSHG,601088,中国神华,XSHG,2016-06-08,11.726,13.84,11.709,11.768,11.666,11.743,6774233,2.2856578668e+11,4805.0,0.0004,0.8472238183,93761465,2.7567014013e+11,1
2106,601088.XSHG,601088,中国神华,XSHG,2016-06-13,11.743,13.86,11.649,11.649,11.353,11.37,11497100,2.2130972996e+11,7419.0,0.0007,0.8472238183,156074981,2.6691870711e+11,1
2107,601088.XSHG,601088,中国神华,XSHG,2016-06-14,11.37,13.42,11.37,11.429,11.31,11.37,5804330,2.2130972996e+11,5379.0,0.0004,0.8472238183,77822136,2.6691870711e+11,1
2108,601088.XSHG,601088,中国神华,XSHG,2016-06-15,11.37,13.42,11.31,11.505,11.268,11.454,8395451,2.2295883376e+11,5920.0,0.0005,0.8472238183,113131593,2.6890766916e+11,1
2109,601088.XSHG,601088,中国神华,XSHG,2016-06-16,11.454,13.52,11.404,11.463,11.327,11.344,8841780,2.2081499882e+11,5941.0,0.0005,0.8472238183,118725905,2.66322018495e+11,1
2110,601088.XSHG,601088,中国神华,XSHG,2016-06-17,11.344,13.39,11.395,11.615,11.353,11.488,12127212,2.2361847528e+11,9856.0,0.0007,0.8472238183,164632213,2.6970325398e+11,1
2111,601088.XSHG,601088,中国神华,XSHG,2016-06-20,11.488,13.56,11.48,11.514,11.378,11.446,5798145,2.2279392338e+11,4329.0,0.0004,0.8472238183,78279255,2.68708772955e+11,1
2112,601088.XSHG,601088,中国神华,XSHG,2016-06-21,11.446,13.51,11.48,11.565,11.353,11.404,9235196,2.2196937148e+11,4870.0,0.0006,0.8472238183,125133278,2.6771429193e+11,1
2113,601088.XSHG,601088,中国神华,XSHG,2016-06-22,11.404,13.46,11.404,11.666,11.378,11.666,15853686,2.2708159326e+11,9614.0,0.001,0.8472238183,217301421,2.73880074285e+11,1
2114,601088.XSHG,601088,中国神华,XSHG,2016-06-23,11.666,13.77,11.675,11.853,11.624,11.802,20804886,2.2972015934e+11,10579.0,0.0013,0.8472238183,289040083,2.77062413565e+11,1
2115,601088.XSHG,601088,中国神华,XSHG,2016-06-24,11.802,13.93,11.726,11.802,11.353,11.607,12599270,2.259272206e+11,8536.0,0.0008,0.8472238183,172036408,2.7248780085e+11,1
2116,601088.XSHG,601088,中国神华,XSHG,2016-06-27,11.607,13.7,11.565,11.997,11.531,11.954,22942346,2.3268854618e+11,13139.0,0.0014,0.8472238183,322475259,2.80642545255e+11,1
2117,601088.XSHG,601088,中国神华,XSHG,2016-06-28,11.954,14.11,11.87,11.98,11.793,11.946,11089923,2.325236358e+11,7293.0,0.0007,0.8472238183,155423186,2.8044364905e+11,1
2118,601088.XSHG,601088,中国神华,XSHG,2016-06-29,11.946,14.1,11.963,12.09,11.87,11.963,14353151,2.3285345656e+11,9543.0,0.0009,0.8472238183,202847255,2.8084144146e+11,1
2119,601088.XSHG,601088,中国神华,XSHG,2016-06-30,11.963,14.12,11.98,12.031,11.895,11.92,6999939,2.3202890466e+11,4650.0,0.0004,0.8472238183,98732259,2.79846960435e+11,1
2120,601088.XSHG,601088,中国神华,XSHG,2016-07-01,11.92,14.07,11.903,12.158,11.903,12.031,14125136,2.341727396e+11,8433.0,0.0009,0.8472238183,201216213,2.824326111e+11,1
2121,601088.XSHG,601088,中国神华,XSHG,2016-07-04,12.031,14.2,12.135,12.473,12.005,12.386,21426561,2.3565693302e+11,12719.0,0.0013,0.8667563796,304655655,2.84222676945e+11,1
2122,601088.XSHG,601088,中国神华,XSHG,2016-07-05,12.386,14.29,12.308,12.533,12.299,12.343,16739639,2.3483238112e+11,8889.0,0.001,0.8667563796,239985931,2.8322819592e+11,1
2123,601088.XSHG,601088,中国神华,XSHG,2016-07-06,12.343,14.24,12.291,12.464,12.195,12.386,11423166,2.3565693302e+11,6970.0,0.0007,0.8667563796,162106356,2.84222676945e+11,1
2124,601088.XSHG,601088,中国神华,XSHG,2016-07-07,12.386,14.29,12.412,12.533,12.351,12.421,14412584,2.3631657454e+11,7841.0,0.0009,0.8667563796,207021752,2.85018261765e+11,1
2125,601088.XSHG,601088,中国神华,XSHG,2016-07-08,12.421,14.33,12.403,12.403,12.213,12.308,9376159,2.341727396e+11,5842.0,0.0006,0.8667563796,133095498,2.824326111e+11,1
2126,601088.XSHG,601088,中国神华,XSHG,2016-07-11,12.308,14.2,12.308,12.672,12.273,12.473,18765856,2.3730603682e+11,12086.0,0.0011,0.8667563796,271434548,2.86211638995e+11,1
2127,601088.XSHG,601088,中国神华,XSHG,2016-07-12,12.473,14.39,12.473,13.391,12.473,13.079,45577633,2.4884976342e+11,25489.0,0.0028,0.8667563796,685476075,3.00134373345e+11,1
2128,601088.XSHG,601088,中国神华,XSHG,2016-07-13,13.079,15.09,13.001,13.105,12.828,12.958,18400649,2.465410181e+11,11063.0,0.0011,0.8667563796,274389975,2.97349826475e+11,1
2129,601088.XSHG,601088,中国神华,XSHG,2016-07-14,12.958,14.95,12.941,12.958,12.655,12.802,16259592,2.4357263126e+11,9499.0,0.001,0.8667563796,240395654,2.93769694785e+11,1
2130,601088.XSHG,601088,中国神华,XSHG,2016-07-15,12.802,14.77,12.993,13.582,12.993,13.235,47439056,2.5181815026e+11,28510.0,0.0029,0.8667563796,728945391,3.03714505035e+11,1
2131,601088.XSHG,601088,中国神华,XSHG,2016-07-18,13.235,15.27,13.14,13.183,12.802,13.001,17786248,2.4736557e+11,13016.0,0.0011,0.8667563796,267498798,2.983443075e+11,1
2132,601088.XSHG,601088,中国神华,XSHG,2016-07-19,13.001,15.0,12.915,13.036,12.837,12.984,10865471,2.4703574924e+11,7946.0,0.0007,0.8667563796,162147217,2.9794651509e+11,1
2133,601088.XSHG,601088,中国神华,XSHG,2016-07-20,12.984,14.98,12.958,13.322,12.915,12.967,15619785,2.4670592848e+11,10156.0,0.0009,0.8667563796,236213211,2.9754872268e+11,1
2134,601088.XSHG,601088,中国神华,XSHG,2016-07-21,12.967,14.96,13.019,13.019,12.811,12.871,17088573,2.448919143e+11,8701.0,0.001,0.8667563796,254332001,2.95360864425e+11,1
2135,601088.XSHG,601088,中国神华,XSHG,2016-07-22,12.871,14.85,13.201,13.201,12.793,12.906,17956995,2.4555155582e+11,11072.0,0.0011,0.8667563796,268558828,2.96156449245e+11,1
2136,601088.XSHG,601088,中国神华,XSHG,2016-07-25,12.906,14.89,12.88,12.88,12.663,12.733,14821176,2.4225334822e+11,10375.0,0.0009,0.8667563796,217807427,2.92178525145e+11,1
2137,601088.XSHG,601088,中国神华,XSHG,2016-07-26,12.733,14.69,12.724,12.897,12.707,12.88,10888463,2.4505682468e+11,6763.0,0.0007,0.8667563796,160972077,2.9555976063e+11,1
2138,601088.XSHG,601088,中国神华,XSHG,2016-07-27,12.88,14.86,12.906,13.097,12.481,12.715,31680900,2.4192352746e+11,14060.0,0.0019,0.8667563796,463783901,2.91780732735e+11,1
2139,601088.XSHG,601088,中国神华,XSHG,2016-07-28,12.715,14.67,12.655,12.776,12.585,12.741,10644907,2.424182586e+11,6166.0,0.0006,0.8667563796,155923782,2.9237742135e+11,1
2140,601088.XSHG,601088,中国神华,XSHG,2016-07-29,12.741,14.7,12.724,12.88,12.663,12.707,10022215,2.4175861708e+11,6738.0,0.0006,0.8667563796,147675753,2.9158183653e+11,1
2141,601088.XSHG,601088,中国神华,XSHG,2016-08-01,12.707,14.66,12.741,12.975,12.672,12.958,26835530,2.465410181e+11,16455.0,0.0016,0.8667563796,398437386,2.97349826475e+11,1
2142,601088.XSHG,601088,中国神华,XSHG,2016-08-02,12.958,14.95,12.923,13.062,12.802,13.053,15730905,2.4835503228e+11,9062.0,0.001,0.8667563796,234543759,2.9953768473e+11,1
2143,601088.XSHG,601088,中国神华,XSHG,2016-08-03,13.053,15.06,13.01,13.131,12.941,12.967,9835091,2.4670592848e+11,7701.0,0.0006,0.8667563796,147604719,2.9754872268e+11,1
2144,601088.XSHG,601088,中国神华,XSHG,2016-08-04,12.967,14.96,12.958,13.045,12.863,12.949,6315268,2.4637610772e+11,6395.0,0.0004,0.8667563796,94130376,2.9715093027e+11,1
2145,601088.XSHG,601088,中国神华,XSHG,2016-08-05,12.949,14.94,12.984,13.027,12.88,12.897,6213486,2.4538664544e+11,4451.0,0.0004,0.8667563796,92716927,2.9595755304e+11,1
2146,601088.XSHG,601088,中国神华,XSHG,2016-08-08,12.897,14.88,12.941,13.409,12.932,13.27,30906104,2.5247779178e+11,17449.0,0.0019,0.8667563796,471573509,3.04510089855e+11,1
2147,601088.XSHG,601088,中国神华,XSHG,2016-08-09,13.27,15.31,13.218,13.279,13.079,13.235,17126382,2.5181815026e+11,10557.0,0.001,0.8667563796,260599929,3.03714505035e+11,1
2148,601088.XSHG,601088,中国神华,XSHG,2016-08-10,13.235,15.27,13.261,13.443,13.157,13.175,22812840,2.506637776e+11,12669.0,0.0014,0.8667563796,350051449,3.023222316e+11,1
2149,601088.XSHG,601088,中国神华,XSHG,2016-08-11,13.175,15.2,13.114,13.175,12.958,13.001,23332146,2.4736557e+11,11150.0,0.0014,0.8667563796,350620246,2.983443075e+11,1
2150,601088.XSHG,601088,中国神华,XSHG,2016-08-12,13.001,15.0,13.019,13.166,12.932,13.14,12705131,2.5000413608e+11,7376.0,0.0008,0.8667563796,191094551,3.0152664678e+11,1
2151,601088.XSHG,601088,中国神华,XSHG,2016-08-15,13.14,15.16,13.175,13.495,13.131,13.374,28952934,2.5445671634e+11,15592.0,0.0018,0.8667563796,446507300,3.06896844315e+11,1
2152,601088.XSHG,601088,中国神华,XSHG,2016-08-16,13.374,15.43,13.478,13.764,13.244,13.261,46916392,2.523128814e+11,23068.0,0.0028,0.8667563796,728187260,3.0431119365e+11,1
2153,601088.XSHG,601088,中国神华,XSHG,2016-08-17,13.261,15.3,13.331,13.383,13.175,13.313,17406642,2.5330234368e+11,10863.0,0.0011,0.8667563796,266610286,3.0550457088e+11,1
2154,601088.XSHG,601088,中国神华,XSHG,2016-08-18,13.313,15.36,13.261,13.443,13.071,13.131,29612744,2.498392257e+11,16136.0,0.0018,0.8667563796,453212649,3.01327750575e+11,1
2155,601088.XSHG,601088,中国神华,XSHG,2016-08-19,13.131,15.15,13.123,13.166,12.949,13.062,23158217,2.4851994266e+11,11988.0,0.0014,0.8667563796,348198340,2.99736580935e+11,1
2156,601088.XSHG,601088,中国神华,XSHG,2016-08-22,13.062,15.07,13.045,13.105,12.975,12.984,10172601,2.4703574924e+11,5580.0,0.0006,0.8667563796,152966654,2.9794651509e+11,1
2157,601088.XSHG,601088,中国神华,XSHG,2016-08-23,12.984,14.98,12.932,13.062,12.915,12.984,12370590,2.4703574924e+11,7259.0,0.0008,0.8667563796,185278259,2.9794651509e+11,1
2158,601088.XSHG,601088,中国神华,XSHG,2016-08-24,12.984,14.98,13.001,13.01,12.88,12.906,11559122,2.4555155582e+11,6422.0,0.0007,0.8667563796,172250461,2.96156449245e+11,1
2159,601088.XSHG,601088,中国神华,XSHG,2016-08-25,12.906,14.89,12.837,13.019,12.828,12.958,15085823,2.465410181e+11,6999.0,0.0009,0.8667563796,225326706,2.97349826475e+11,1
2160,601088.XSHG,601088,中国神华,XSHG,2016-08-26,12.958,14.95,12.967,12.967,12.889,12.923,9734203,2.4588137658e+11,6095.0,0.0006,0.8667563796,145182433,2.96554241655e+11,1
2161,601088.XSHG,601088,中国神华,XSHG,2016-08-29,12.923,14.91,12.889,12.949,12.828,12.941,9981094,2.4621119734e+11,8862.0,0.0006,0.8667563796,148553058,2.96952034065e+11,1
2162,601088.XSHG,601088,中国神华,XSHG,2016-08-30,12.941,14.93,12.949,13.019,12.915,12.967,7326280,2.4670592848e+11,6374.0,0.0004,0.8667563796,109605229,2.9754872268e+11,1
2163,601088.XSHG,601088,中国神华,XSHG,2016-08-31,12.967,14.96,12.958,13.01,12.915,13.001,6806828,2.4736557e+11,6742.0,0.0004,0.8667563796,101946241,2.983443075e+11,1
2164,601088.XSHG,601088,中国神华,XSHG,2016-09-01,13.001,15.0,13.001,13.045,12.923,12.932,8332191,2.4604628696e+11,5935.0,0.0005,0.8667563796,124939149,2.9675313786e+11,1
2165,601088.XSHG,601088,中国神华,XSHG,2016-09-02,12.932,14.92,12.915,13.062,12.889,13.036,10888387,2.4802521152e+11,7248.0,0.0007,0.8667563796,162843319,2.9913989232e+11,1
2166,601088.XSHG,601088,中国神华,XSHG,2016-09-05,13.036,15.04,13.088,13.261,13.045,13.14,14648177,2.5000413608e+11,8148.0,0.0009,0.8667563796,222150057,3.0152664678e+11,1
2167,601088.XSHG,601088,中国神华,XSHG,2016-09-06,13.14,15.16,13.166,13.218,13.062,13.105,14753193,2.4934449456e+11,7182.0,0.0009,0.8667563796,223503801,3.0073106196e+11,1
2168,601088.XSHG,601088,中国神华,XSHG,2016-09-07,13.105,15.12,13.114,13.14,12.984,12.993,13918972,2.4720065962e+11,11468.0,0.0008,0.8667563796,209800590,2.98145411295e+11,1
2169,601088.XSHG,601088,中国神华,XSHG,2016-09-08,12.993,14.99,12.993,13.114,12.941,13.105,9662165,2.4934449456e+11,6035.0,0.0006,0.8667563796,145245993,3.0073106196e+11,1
2170,601088.XSHG,601088,中国神华,XSHG,2016-09-09,13.105,15.12,13.079,13.296,13.079,13.123,15533528,2.4967431532e+11,8059.0,0.0009,0.8667563796,236533271,3.0112885437e+11,1
2171,601088.XSHG,601088,中国神华,XSHG,2016-09-12,13.123,15.14,12.932,13.131,12.845,13.105,19682593,2.4934449456e+11,8584.0,0.0012,0.8667563796,294080877,3.0073106196e+11,1
2172,601088.XSHG,601088,中国神华,XSHG,2016-09-13,13.105,15.12,13.071,13.097,12.932,13.053,7079252,2.4835503228e+11,4550.0,0.0004,0.8667563796,106331049,2.9953768473e+11,1
2173,601088.XSHG,601088,中国神华,XSHG,2016-09-14,13.053,15.06,12.967,13.027,12.871,12.915,7276088,2.457164662e+11,7537.0,0.0004,0.8667563796,108746170,2.9635534545e+11,1
2174,601088.XSHG,601088,中国神华,XSHG,2016-09-19,12.915,14.9,12.923,12.993,12.897,12.958,5456802,2.465410181e+11,4790.0,0.0003,0.8667563796,81556177,2.97349826475e+11,1
2175,601088.XSHG,601088,中国神华,XSHG,2016-09-20,12.958,14.95,12.958,13.027,12.906,12.993,6118499,2.4720065962e+11,3957.0,0.0004,0.8667563796,91559840,2.98145411295e+11,1
2176,601088.XSHG,601088,中国神华,XSHG,2016-09-21,12.993,14.99,13.001,13.045,12.949,12.993,4551875,2.4720065962e+11,3009.0,0.0003,0.8667563796,68212448,2.98145411295e+11,1
2177,601088.XSHG,601088,中国神华,XSHG,2016-09-22,12.993,14.99,13.062,13.244,13.027,13.201,19484563,2.5115850874e+11,9149.0,0.0012,0.8667563796,296229080,3.02918920215e+11,1
